  0%|                                                                               | 0/10962 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160m.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                              
{'loss': 6.8337, 'grad_norm': 0.6796875, 'learning_rate': 0.0001268915223336372, 'epoch': 0.02}
{'loss': 6.7899, 'grad_norm': 0.890625, 'learning_rate': 0.0001274384685505925, 'epoch': 0.02}
{'loss': 6.6542, 'grad_norm': 0.70703125, 'learning_rate': 0.00012798541476754784, 'epoch': 0.02}
{'loss': 6.4987, 'grad_norm': 1.0625, 'learning_rate': 0.00012853236098450316, 'epoch': 0.02}
{'loss': 6.8998, 'grad_norm': 0.8359375, 'learning_rate': 0.00012907930720145851, 'epoch': 0.02}
{'loss': 6.7607, 'grad_norm': 1.0234375, 'learning_rate': 0.00012962625341841384, 'epoch': 0.02}
{'loss': 6.6186, 'grad_norm': 0.74609375, 'learning_rate': 0.0001301731996353692, 'epoch': 0.02}
{'loss': 6.4907, 'grad_norm': 0.93359375, 'learning_rate': 0.00013072014585232452, 'epoch': 0.02}
{'loss': 6.5728, 'grad_norm': 0.8203125, 'learning_rate': 0.00013126709206927984, 'epoch': 0.02}
{'loss': 6.7694, 'grad_norm': 0.78125, 'learning_rate': 0.00013181403828623517, 'epoch': 0.02}
{'loss': 6.5105, 'grad_norm': 0.86328125, 'learning_rate': 0.0001323609845031905, 'epoch': 0.02}
{'loss': 6.4745, 'grad_norm': 0.67578125, 'learning_rate': 0.00013290793072014584, 'epoch': 0.02}
{'loss': 6.6726, 'grad_norm': 0.921875, 'learning_rate': 0.00013345487693710117, 'epoch': 0.02}
{'loss': 6.5972, 'grad_norm': 0.87890625, 'learning_rate': 0.00013400182315405652, 'epoch': 0.02}
{'loss': 6.6927, 'grad_norm': 0.9140625, 'learning_rate': 0.00013454876937101185, 'epoch': 0.02}
{'loss': 6.7686, 'grad_norm': 0.921875, 'learning_rate': 0.00013509571558796717, 'epoch': 0.02}
{'loss': 6.6782, 'grad_norm': 1.15625, 'learning_rate': 0.0001356426618049225, 'epoch': 0.02}
{'loss': 6.6995, 'grad_norm': 0.78515625, 'learning_rate': 0.00013618960802187782, 'epoch': 0.02}
{'loss': 6.7529, 'grad_norm': 0.9296875, 'learning_rate': 0.00013673655423883317, 'epoch': 0.02}
{'loss': 6.5702, 'grad_norm': 0.8515625, 'learning_rate': 0.0001372835004557885, 'epoch': 0.02}
{'loss': 6.6836, 'grad_norm': 1.015625, 'learning_rate': 0.00013783044667274385, 'epoch': 0.02}
{'loss': 6.6907, 'grad_norm': 0.72265625, 'learning_rate': 0.00013837739288969917, 'epoch': 0.02}
{'loss': 6.7402, 'grad_norm': 0.80859375, 'learning_rate': 0.0001389243391066545, 'epoch': 0.02}
{'loss': 6.6923, 'grad_norm': 0.7265625, 'learning_rate': 0.00013947128532360982, 'epoch': 0.02}
{'loss': 6.4864, 'grad_norm': 0.90625, 'learning_rate': 0.00014001823154056515, 'epoch': 0.02}
{'loss': 6.602, 'grad_norm': 0.875, 'learning_rate': 0.0001405651777575205, 'epoch': 0.02}
{'loss': 6.6239, 'grad_norm': 0.77734375, 'learning_rate': 0.00014111212397447583, 'epoch': 0.02}
{'loss': 6.524, 'grad_norm': 0.80078125, 'learning_rate': 0.00014165907019143118, 'epoch': 0.02}
{'loss': 6.5106, 'grad_norm': 0.7734375, 'learning_rate': 0.0001422060164083865, 'epoch': 0.02}
{'loss': 6.6147, 'grad_norm': 0.7734375, 'learning_rate': 0.00014275296262534183, 'epoch': 0.02}
{'loss': 6.3996, 'grad_norm': 0.7734375, 'learning_rate': 0.00014329990884229715, 'epoch': 0.02}
{'loss': 6.4242, 'grad_norm': 0.82421875, 'learning_rate': 0.00014384685505925248, 'epoch': 0.02}
{'loss': 6.3055, 'grad_norm': 0.93359375, 'learning_rate': 0.00014439380127620783, 'epoch': 0.02}
{'loss': 6.3997, 'grad_norm': 0.796875, 'learning_rate': 0.00014494074749316316, 'epoch': 0.02}
{'loss': 6.5136, 'grad_norm': 0.8984375, 'learning_rate': 0.0001454876937101185, 'epoch': 0.02}
{'loss': 6.5881, 'grad_norm': 0.8359375, 'learning_rate': 0.00014603463992707383, 'epoch': 0.02}
{'loss': 6.3142, 'grad_norm': 0.703125, 'learning_rate': 0.00014658158614402916, 'epoch': 0.02}
{'loss': 6.5604, 'grad_norm': 0.89453125, 'learning_rate': 0.00014712853236098448, 'epoch': 0.02}
{'loss': 6.51, 'grad_norm': 0.63671875, 'learning_rate': 0.0001476754785779398, 'epoch': 0.02}
{'loss': 6.7355, 'grad_norm': 0.73046875, 'learning_rate': 0.00014822242479489516, 'epoch': 0.02}
{'loss': 6.3755, 'grad_norm': 0.8359375, 'learning_rate': 0.00014876937101185049, 'epoch': 0.02}
{'loss': 6.5025, 'grad_norm': 0.9296875, 'learning_rate': 0.00014931631722880584, 'epoch': 0.02}
{'loss': 6.3592, 'grad_norm': 0.7890625, 'learning_rate': 0.00014986326344576116, 'epoch': 0.02}
{'loss': 6.655, 'grad_norm': 1.078125, 'learning_rate': 0.0001504102096627165, 'epoch': 0.03}
{'loss': 6.4486, 'grad_norm': 0.96875, 'learning_rate': 0.00015095715587967184, 'epoch': 0.03}
{'loss': 6.1768, 'grad_norm': 0.94921875, 'learning_rate': 0.00015150410209662716, 'epoch': 0.03}
{'loss': 6.4778, 'grad_norm': 0.9296875, 'learning_rate': 0.00015205104831358246, 'epoch': 0.03}
{'loss': 6.6586, 'grad_norm': 0.88671875, 'learning_rate': 0.00015259799453053781, 'epoch': 0.03}
{'loss': 6.3801, 'grad_norm': 0.9453125, 'learning_rate': 0.00015314494074749314, 'epoch': 0.03}
{'loss': 6.6218, 'grad_norm': 0.8046875, 'learning_rate': 0.00015369188696444846, 'epoch': 0.03}
{'loss': 6.4278, 'grad_norm': 1.0078125, 'learning_rate': 0.00015423883318140382, 'epoch': 0.03}
{'loss': 6.5043, 'grad_norm': 0.9296875, 'learning_rate': 0.00015478577939835914, 'epoch': 0.03}
{'loss': 6.395, 'grad_norm': 0.84375, 'learning_rate': 0.00015533272561531447, 'epoch': 0.03}
{'loss': 6.3742, 'grad_norm': 0.85546875, 'learning_rate': 0.00015587967183226982, 'epoch': 0.03}
{'loss': 6.3968, 'grad_norm': 1.0546875, 'learning_rate': 0.00015642661804922514, 'epoch': 0.03}
{'loss': 6.5489, 'grad_norm': 0.78125, 'learning_rate': 0.0001569735642661805, 'epoch': 0.03}
{'loss': 6.3893, 'grad_norm': 1.125, 'learning_rate': 0.00015752051048313582, 'epoch': 0.03}
{'loss': 6.2685, 'grad_norm': 0.78125, 'learning_rate': 0.00015806745670009115, 'epoch': 0.03}
{'loss': 6.3398, 'grad_norm': 0.94140625, 'learning_rate': 0.0001586144029170465, 'epoch': 0.03}
{'loss': 6.4569, 'grad_norm': 0.7421875, 'learning_rate': 0.00015916134913400182, 'epoch': 0.03}
{'loss': 6.5518, 'grad_norm': 0.765625, 'learning_rate': 0.00015970829535095712, 'epoch': 0.03}
{'loss': 6.2622, 'grad_norm': 1.0625, 'learning_rate': 0.00016025524156791247, 'epoch': 0.03}
{'loss': 6.7147, 'grad_norm': 0.8203125, 'learning_rate': 0.0001608021877848678, 'epoch': 0.03}
{'loss': 6.3816, 'grad_norm': 0.8046875, 'learning_rate': 0.00016134913400182312, 'epoch': 0.03}
{'loss': 6.4305, 'grad_norm': 0.83984375, 'learning_rate': 0.00016189608021877847, 'epoch': 0.03}
{'loss': 6.4628, 'grad_norm': 0.73828125, 'learning_rate': 0.0001624430264357338, 'epoch': 0.03}
{'loss': 6.3638, 'grad_norm': 0.74609375, 'learning_rate': 0.00016298997265268912, 'epoch': 0.03}
{'loss': 6.4305, 'grad_norm': 0.8359375, 'learning_rate': 0.00016353691886964448, 'epoch': 0.03}
{'loss': 6.5209, 'grad_norm': 0.85546875, 'learning_rate': 0.0001640838650865998, 'epoch': 0.03}
{'loss': 6.3756, 'grad_norm': 0.96875, 'learning_rate': 0.00016463081130355515, 'epoch': 0.03}
{'loss': 6.4079, 'grad_norm': 0.8359375, 'learning_rate': 0.00016517775752051048, 'epoch': 0.03}
{'loss': 6.2266, 'grad_norm': 0.84765625, 'learning_rate': 0.0001657247037374658, 'epoch': 0.03}
{'loss': 6.2394, 'grad_norm': 0.7421875, 'learning_rate': 0.00016627164995442116, 'epoch': 0.03}
{'loss': 6.3959, 'grad_norm': 0.6875, 'learning_rate': 0.00016681859617137645, 'epoch': 0.03}
{'loss': 6.2218, 'grad_norm': 0.73828125, 'learning_rate': 0.00016736554238833178, 'epoch': 0.03}
{'loss': 6.5107, 'grad_norm': 0.94921875, 'learning_rate': 0.00016791248860528713, 'epoch': 0.03}
{'loss': 6.252, 'grad_norm': 0.58984375, 'learning_rate': 0.00016845943482224246, 'epoch': 0.03}
{'loss': 6.5905, 'grad_norm': 0.73828125, 'learning_rate': 0.00016900638103919778, 'epoch': 0.03}
{'loss': 6.4117, 'grad_norm': 0.8125, 'learning_rate': 0.00016955332725615313, 'epoch': 0.03}
{'loss': 6.3227, 'grad_norm': 0.8046875, 'learning_rate': 0.00017010027347310846, 'epoch': 0.03}
{'loss': 6.1346, 'grad_norm': 0.8671875, 'learning_rate': 0.00017064721969006378, 'epoch': 0.03}
{'loss': 6.192, 'grad_norm': 0.76953125, 'learning_rate': 0.00017119416590701914, 'epoch': 0.03}
{'loss': 6.2879, 'grad_norm': 0.83203125, 'learning_rate': 0.00017174111212397446, 'epoch': 0.03}
{'loss': 6.2614, 'grad_norm': 0.81640625, 'learning_rate': 0.0001722880583409298, 'epoch': 0.03}
{'loss': 6.3527, 'grad_norm': 0.75, 'learning_rate': 0.00017283500455788514, 'epoch': 0.03}
{'loss': 6.4768, 'grad_norm': 0.9765625, 'learning_rate': 0.00017338195077484046, 'epoch': 0.03}
{'loss': 6.095, 'grad_norm': 0.78125, 'learning_rate': 0.00017392889699179581, 'epoch': 0.03}
{'loss': 6.2375, 'grad_norm': 0.8671875, 'learning_rate': 0.0001744758432087511, 'epoch': 0.03}
{'loss': 6.3347, 'grad_norm': 0.84765625, 'learning_rate': 0.00017502278942570644, 'epoch': 0.03}
{'loss': 6.2491, 'grad_norm': 0.87890625, 'learning_rate': 0.0001755697356426618, 'epoch': 0.03}
{'loss': 6.2206, 'grad_norm': 0.9375, 'learning_rate': 0.00017611668185961711, 'epoch': 0.03}
{'loss': 6.3012, 'grad_norm': 0.80859375, 'learning_rate': 0.00017666362807657244, 'epoch': 0.03}
{'loss': 6.2525, 'grad_norm': 0.87109375, 'learning_rate': 0.0001772105742935278, 'epoch': 0.03}
{'loss': 6.138, 'grad_norm': 0.78125, 'learning_rate': 0.00017775752051048312, 'epoch': 0.03}
{'loss': 6.3673, 'grad_norm': 0.75, 'learning_rate': 0.00017830446672743847, 'epoch': 0.03}
{'loss': 6.2589, 'grad_norm': 0.75390625, 'learning_rate': 0.0001788514129443938, 'epoch': 0.03}
{'loss': 6.4619, 'grad_norm': 0.70703125, 'learning_rate': 0.00017939835916134912, 'epoch': 0.03}
{'loss': 6.1268, 'grad_norm': 0.92578125, 'learning_rate': 0.00017994530537830447, 'epoch': 0.03}
{'loss': 6.1752, 'grad_norm': 0.78515625, 'learning_rate': 0.0001804922515952598, 'epoch': 0.03}
{'loss': 6.0566, 'grad_norm': 0.73046875, 'learning_rate': 0.00018103919781221512, 'epoch': 0.03}
{'loss': 6.3102, 'grad_norm': 0.90234375, 'learning_rate': 0.00018158614402917045, 'epoch': 0.03}
{'loss': 6.2913, 'grad_norm': 0.703125, 'learning_rate': 0.00018213309024612577, 'epoch': 0.03}
{'loss': 6.0711, 'grad_norm': 0.7578125, 'learning_rate': 0.0001826800364630811, 'epoch': 0.03}
{'loss': 6.1252, 'grad_norm': 0.76953125, 'learning_rate': 0.00018322698268003645, 'epoch': 0.03}
{'loss': 6.1047, 'grad_norm': 0.91015625, 'learning_rate': 0.00018377392889699177, 'epoch': 0.03}
{'loss': 6.009, 'grad_norm': 0.76171875, 'learning_rate': 0.0001843208751139471, 'epoch': 0.03}
{'loss': 6.2439, 'grad_norm': 0.765625, 'learning_rate': 0.00018486782133090245, 'epoch': 0.03}
{'loss': 6.1907, 'grad_norm': 0.7265625, 'learning_rate': 0.00018541476754785777, 'epoch': 0.03}
{'loss': 6.0861, 'grad_norm': 1.015625, 'learning_rate': 0.00018596171376481313, 'epoch': 0.03}
{'loss': 6.0987, 'grad_norm': 0.734375, 'learning_rate': 0.00018650865998176845, 'epoch': 0.03}
{'loss': 6.2693, 'grad_norm': 0.7890625, 'learning_rate': 0.00018705560619872378, 'epoch': 0.03}
{'loss': 6.1971, 'grad_norm': 0.88671875, 'learning_rate': 0.00018760255241567913, 'epoch': 0.03}
{'loss': 6.1405, 'grad_norm': 0.875, 'learning_rate': 0.00018814949863263445, 'epoch': 0.03}
{'loss': 6.2092, 'grad_norm': 0.7109375, 'learning_rate': 0.00018869644484958978, 'epoch': 0.03}
{'loss': 6.17, 'grad_norm': 0.7890625, 'learning_rate': 0.0001892433910665451, 'epoch': 0.03}
{'loss': 5.9686, 'grad_norm': 0.9140625, 'learning_rate': 0.00018979033728350043, 'epoch': 0.03}
{'loss': 6.2379, 'grad_norm': 0.69140625, 'learning_rate': 0.00019033728350045575, 'epoch': 0.03}
{'loss': 6.1579, 'grad_norm': 0.8125, 'learning_rate': 0.0001908842297174111, 'epoch': 0.03}
{'loss': 6.1939, 'grad_norm': 0.7578125, 'learning_rate': 0.00019143117593436643, 'epoch': 0.03}
{'loss': 6.2671, 'grad_norm': 0.6953125, 'learning_rate': 0.00019197812215132176, 'epoch': 0.03}
{'loss': 6.1258, 'grad_norm': 0.90625, 'learning_rate': 0.0001925250683682771, 'epoch': 0.03}
{'loss': 6.0384, 'grad_norm': 0.92578125, 'learning_rate': 0.00019307201458523243, 'epoch': 0.03}
{'loss': 6.0376, 'grad_norm': 0.890625, 'learning_rate': 0.00019361896080218779, 'epoch': 0.03}
{'loss': 6.1231, 'grad_norm': 0.73828125, 'learning_rate': 0.0001941659070191431, 'epoch': 0.03}
{'loss': 5.8489, 'grad_norm': 0.8359375, 'learning_rate': 0.00019471285323609844, 'epoch': 0.03}
{'loss': 6.2051, 'grad_norm': 0.74609375, 'learning_rate': 0.0001952597994530538, 'epoch': 0.03}
{'loss': 5.978, 'grad_norm': 0.73046875, 'learning_rate': 0.0001958067456700091, 'epoch': 0.03}
{'loss': 6.2091, 'grad_norm': 0.87109375, 'learning_rate': 0.0001963536918869644, 'epoch': 0.03}
{'loss': 5.9448, 'grad_norm': 0.81640625, 'learning_rate': 0.00019690063810391976, 'epoch': 0.03}
{'loss': 6.1424, 'grad_norm': 0.8203125, 'learning_rate': 0.0001974475843208751, 'epoch': 0.03}
{'loss': 6.0281, 'grad_norm': 0.6953125, 'learning_rate': 0.0001979945305378304, 'epoch': 0.03}
{'loss': 6.1276, 'grad_norm': 0.8671875, 'learning_rate': 0.00019854147675478576, 'epoch': 0.03}
{'loss': 6.0789, 'grad_norm': 0.75, 'learning_rate': 0.0001990884229717411, 'epoch': 0.03}
{'loss': 6.0681, 'grad_norm': 0.73046875, 'learning_rate': 0.00019963536918869641, 'epoch': 0.03}
{'loss': 6.0206, 'grad_norm': 0.81640625, 'learning_rate': 0.00020018231540565177, 'epoch': 0.03}
{'loss': 6.0115, 'grad_norm': 0.75, 'learning_rate': 0.0002007292616226071, 'epoch': 0.03}
{'loss': 6.0956, 'grad_norm': 0.8515625, 'learning_rate': 0.00020127620783956244, 'epoch': 0.03}
{'loss': 5.9696, 'grad_norm': 1.1015625, 'learning_rate': 0.00020182315405651777, 'epoch': 0.03}
{'loss': 5.9645, 'grad_norm': 0.76953125, 'learning_rate': 0.0002023701002734731, 'epoch': 0.03}
{'loss': 6.1866, 'grad_norm': 0.98046875, 'learning_rate': 0.00020291704649042845, 'epoch': 0.03}
{'loss': 6.1822, 'grad_norm': 1.0625, 'learning_rate': 0.00020346399270738377, 'epoch': 0.03}
{'loss': 6.005, 'grad_norm': 0.85546875, 'learning_rate': 0.00020401093892433907, 'epoch': 0.03}
{'loss': 6.2053, 'grad_norm': 0.7578125, 'learning_rate': 0.00020455788514129442, 'epoch': 0.03}
{'loss': 6.0428, 'grad_norm': 0.66796875, 'learning_rate': 0.00020510483135824975, 'epoch': 0.03}
{'loss': 5.9931, 'grad_norm': 0.8125, 'learning_rate': 0.00020565177757520507, 'epoch': 0.03}
{'loss': 6.2156, 'grad_norm': 0.82421875, 'learning_rate': 0.00020619872379216042, 'epoch': 0.03}
{'loss': 6.0385, 'grad_norm': 0.7734375, 'learning_rate': 0.00020674567000911575, 'epoch': 0.03}
{'loss': 6.1023, 'grad_norm': 0.69921875, 'learning_rate': 0.00020729261622607107, 'epoch': 0.03}
{'loss': 6.066, 'grad_norm': 0.79296875, 'learning_rate': 0.00020783956244302642, 'epoch': 0.03}
{'loss': 6.1793, 'grad_norm': 0.90234375, 'learning_rate': 0.00020838650865998175, 'epoch': 0.03}
{'loss': 6.0297, 'grad_norm': 0.72265625, 'learning_rate': 0.0002089334548769371, 'epoch': 0.03}
{'loss': 6.2278, 'grad_norm': 0.75390625, 'learning_rate': 0.00020948040109389243, 'epoch': 0.03}
{'loss': 5.9993, 'grad_norm': 0.71875, 'learning_rate': 0.00021002734731084775, 'epoch': 0.04}
{'loss': 5.6353, 'grad_norm': 0.83203125, 'learning_rate': 0.0002105742935278031, 'epoch': 0.04}
{'loss': 5.8939, 'grad_norm': 0.890625, 'learning_rate': 0.0002111212397447584, 'epoch': 0.04}
{'loss': 5.9243, 'grad_norm': 0.8828125, 'learning_rate': 0.00021166818596171373, 'epoch': 0.04}
{'loss': 6.0035, 'grad_norm': 0.75, 'learning_rate': 0.00021221513217866908, 'epoch': 0.04}
{'loss': 6.1567, 'grad_norm': 0.7265625, 'learning_rate': 0.0002127620783956244, 'epoch': 0.04}
{'loss': 6.1352, 'grad_norm': 0.77734375, 'learning_rate': 0.00021330902461257973, 'epoch': 0.04}
{'loss': 5.7827, 'grad_norm': 0.76953125, 'learning_rate': 0.00021385597082953508, 'epoch': 0.04}
{'loss': 5.8596, 'grad_norm': 0.859375, 'learning_rate': 0.0002144029170464904, 'epoch': 0.04}
{'loss': 5.8705, 'grad_norm': 0.6953125, 'learning_rate': 0.00021494986326344573, 'epoch': 0.04}
{'loss': 6.0156, 'grad_norm': 1.09375, 'learning_rate': 0.00021549680948040108, 'epoch': 0.04}
{'loss': 6.0624, 'grad_norm': 0.78515625, 'learning_rate': 0.0002160437556973564, 'epoch': 0.04}
{'loss': 5.8649, 'grad_norm': 0.7421875, 'learning_rate': 0.00021659070191431176, 'epoch': 0.04}
{'loss': 6.0966, 'grad_norm': 0.94921875, 'learning_rate': 0.00021713764813126709, 'epoch': 0.04}
{'loss': 5.9581, 'grad_norm': 0.7890625, 'learning_rate': 0.0002176845943482224, 'epoch': 0.04}
{'loss': 5.9901, 'grad_norm': 0.94140625, 'learning_rate': 0.00021823154056517776, 'epoch': 0.04}
{'loss': 6.0306, 'grad_norm': 1.1796875, 'learning_rate': 0.00021877848678213306, 'epoch': 0.04}
{'loss': 6.2996, 'grad_norm': 0.75390625, 'learning_rate': 0.00021932543299908839, 'epoch': 0.04}
{'loss': 6.1268, 'grad_norm': 0.9375, 'learning_rate': 0.00021987237921604374, 'epoch': 0.04}
{'loss': 5.9759, 'grad_norm': 0.76171875, 'learning_rate': 0.00022041932543299906, 'epoch': 0.04}
{'loss': 6.1696, 'grad_norm': 0.8125, 'learning_rate': 0.0002209662716499544, 'epoch': 0.04}
{'loss': 5.8351, 'grad_norm': 0.77734375, 'learning_rate': 0.00022151321786690974, 'epoch': 0.04}
{'loss': 6.0399, 'grad_norm': 0.8671875, 'learning_rate': 0.00022206016408386506, 'epoch': 0.04}
{'loss': 5.7923, 'grad_norm': 0.7578125, 'learning_rate': 0.0002226071103008204, 'epoch': 0.04}
{'loss': 6.0501, 'grad_norm': 0.671875, 'learning_rate': 0.00022315405651777574, 'epoch': 0.04}
{'loss': 6.0345, 'grad_norm': 0.72265625, 'learning_rate': 0.00022370100273473107, 'epoch': 0.04}
{'loss': 6.0452, 'grad_norm': 0.65625, 'learning_rate': 0.00022424794895168642, 'epoch': 0.04}
{'loss': 6.194, 'grad_norm': 0.64453125, 'learning_rate': 0.00022479489516864174, 'epoch': 0.04}
{'loss': 6.0257, 'grad_norm': 0.6640625, 'learning_rate': 0.00022534184138559707, 'epoch': 0.04}
{'loss': 5.9258, 'grad_norm': 0.70703125, 'learning_rate': 0.00022588878760255242, 'epoch': 0.04}
{'loss': 5.8071, 'grad_norm': 0.7890625, 'learning_rate': 0.00022643573381950772, 'epoch': 0.04}
{'loss': 6.0003, 'grad_norm': 0.8046875, 'learning_rate': 0.00022698268003646304, 'epoch': 0.04}
{'loss': 5.9135, 'grad_norm': 0.703125, 'learning_rate': 0.0002275296262534184, 'epoch': 0.04}
{'loss': 5.867, 'grad_norm': 0.6640625, 'learning_rate': 0.00022807657247037372, 'epoch': 0.04}
{'loss': 6.0816, 'grad_norm': 0.66015625, 'learning_rate': 0.00022862351868732905, 'epoch': 0.04}
{'loss': 5.8885, 'grad_norm': 0.71484375, 'learning_rate': 0.0002291704649042844, 'epoch': 0.04}
{'loss': 5.9008, 'grad_norm': 0.671875, 'learning_rate': 0.00022971741112123972, 'epoch': 0.04}
{'loss': 5.9176, 'grad_norm': 0.69921875, 'learning_rate': 0.00023026435733819505, 'epoch': 0.04}
{'loss': 6.0337, 'grad_norm': 0.72265625, 'learning_rate': 0.0002308113035551504, 'epoch': 0.04}
{'loss': 6.0937, 'grad_norm': 0.59765625, 'learning_rate': 0.00023135824977210572, 'epoch': 0.04}
{'loss': 6.1515, 'grad_norm': 0.7109375, 'learning_rate': 0.00023190519598906108, 'epoch': 0.04}
{'loss': 5.6891, 'grad_norm': 0.671875, 'learning_rate': 0.0002324521422060164, 'epoch': 0.04}
{'loss': 5.9068, 'grad_norm': 0.7890625, 'learning_rate': 0.00023299908842297173, 'epoch': 0.04}
{'loss': 6.0011, 'grad_norm': 0.8359375, 'learning_rate': 0.00023354603463992702, 'epoch': 0.04}
{'loss': 6.0145, 'grad_norm': 0.73046875, 'learning_rate': 0.00023409298085688238, 'epoch': 0.04}
{'loss': 5.7212, 'grad_norm': 0.7109375, 'learning_rate': 0.0002346399270738377, 'epoch': 0.04}
{'loss': 5.8804, 'grad_norm': 0.8359375, 'learning_rate': 0.00023518687329079305, 'epoch': 0.04}
{'loss': 5.82, 'grad_norm': 0.7734375, 'learning_rate': 0.00023573381950774838, 'epoch': 0.04}
{'loss': 5.9225, 'grad_norm': 0.80859375, 'learning_rate': 0.0002362807657247037, 'epoch': 0.04}
{'loss': 5.8994, 'grad_norm': 0.8046875, 'learning_rate': 0.00023682771194165906, 'epoch': 0.04}
{'loss': 5.7112, 'grad_norm': 0.84765625, 'learning_rate': 0.00023737465815861438, 'epoch': 0.04}
{'loss': 5.7335, 'grad_norm': 0.8671875, 'learning_rate': 0.0002379216043755697, 'epoch': 0.04}
{'loss': 5.919, 'grad_norm': 0.92578125, 'learning_rate': 0.00023846855059252506, 'epoch': 0.04}
{'loss': 5.9401, 'grad_norm': 0.73828125, 'learning_rate': 0.00023901549680948038, 'epoch': 0.04}
{'loss': 5.9608, 'grad_norm': 0.93359375, 'learning_rate': 0.00023956244302643574, 'epoch': 0.04}
{'loss': 5.9204, 'grad_norm': 0.87109375, 'learning_rate': 0.00024010938924339106, 'epoch': 0.04}
{'loss': 6.0297, 'grad_norm': 0.87890625, 'learning_rate': 0.00024065633546034639, 'epoch': 0.04}
{'loss': 5.9357, 'grad_norm': 0.9296875, 'learning_rate': 0.00024120328167730168, 'epoch': 0.04}
{'loss': 6.086, 'grad_norm': 0.78515625, 'learning_rate': 0.00024175022789425704, 'epoch': 0.04}
{'loss': 5.8116, 'grad_norm': 0.796875, 'learning_rate': 0.00024229717411121236, 'epoch': 0.04}
{'loss': 6.0993, 'grad_norm': 0.6484375, 'learning_rate': 0.0002428441203281677, 'epoch': 0.04}
{'loss': 5.8295, 'grad_norm': 0.640625, 'learning_rate': 0.00024339106654512304, 'epoch': 0.04}
{'loss': 5.7273, 'grad_norm': 0.8125, 'learning_rate': 0.00024393801276207836, 'epoch': 0.04}
{'loss': 5.9982, 'grad_norm': 0.83984375, 'learning_rate': 0.0002444849589790337, 'epoch': 0.04}
{'loss': 5.8926, 'grad_norm': 0.8046875, 'learning_rate': 0.00024503190519598907, 'epoch': 0.04}
{'loss': 5.9525, 'grad_norm': 0.796875, 'learning_rate': 0.00024557885141294436, 'epoch': 0.04}
{'loss': 5.7491, 'grad_norm': 0.8125, 'learning_rate': 0.0002461257976298997, 'epoch': 0.04}
{'loss': 5.8315, 'grad_norm': 0.8515625, 'learning_rate': 0.00024667274384685507, 'epoch': 0.04}
{'loss': 5.9854, 'grad_norm': 0.81640625, 'learning_rate': 0.00024721969006381037, 'epoch': 0.04}
{'loss': 5.8021, 'grad_norm': 0.7421875, 'learning_rate': 0.0002477666362807657, 'epoch': 0.04}
{'loss': 6.0151, 'grad_norm': 0.65625, 'learning_rate': 0.000248313582497721, 'epoch': 0.04}
{'loss': 5.905, 'grad_norm': 0.7421875, 'learning_rate': 0.00024886052871467637, 'epoch': 0.04}
{'loss': 5.7451, 'grad_norm': 0.66796875, 'learning_rate': 0.00024940747493163167, 'epoch': 0.04}
{'loss': 5.904, 'grad_norm': 0.734375, 'learning_rate': 0.000249954421148587, 'epoch': 0.04}
{'loss': 5.9478, 'grad_norm': 0.6015625, 'learning_rate': 0.00025050136736554237, 'epoch': 0.04}
{'loss': 5.8443, 'grad_norm': 0.7578125, 'learning_rate': 0.00025104831358249767, 'epoch': 0.04}
{'loss': 6.0496, 'grad_norm': 0.63671875, 'learning_rate': 0.000251595259799453, 'epoch': 0.04}
{'loss': 5.7615, 'grad_norm': 0.60546875, 'learning_rate': 0.00025214220601640837, 'epoch': 0.04}
{'loss': 5.8705, 'grad_norm': 0.8046875, 'learning_rate': 0.0002526891522333637, 'epoch': 0.04}
{'loss': 5.632, 'grad_norm': 0.87890625, 'learning_rate': 0.000253236098450319, 'epoch': 0.04}
{'loss': 5.5926, 'grad_norm': 0.58984375, 'learning_rate': 0.0002537830446672744, 'epoch': 0.04}
{'loss': 5.9679, 'grad_norm': 0.84375, 'learning_rate': 0.0002543299908842297, 'epoch': 0.04}
{'loss': 5.3997, 'grad_norm': 0.875, 'learning_rate': 0.000254876937101185, 'epoch': 0.04}
{'loss': 6.0778, 'grad_norm': 0.76953125, 'learning_rate': 0.0002554238833181404, 'epoch': 0.04}
{'loss': 5.5659, 'grad_norm': 0.67578125, 'learning_rate': 0.0002559708295350957, 'epoch': 0.04}
{'loss': 5.9838, 'grad_norm': 0.71484375, 'learning_rate': 0.000256517775752051, 'epoch': 0.04}
{'loss': 5.8751, 'grad_norm': 0.65625, 'learning_rate': 0.0002570647219690063, 'epoch': 0.04}
